28.320312, 723.632812, 738.769531
13.183594, 794.921875, 829.101562
13.671875, 615.234375, 788.085938
137.695312, 628.906250, 923.828125
154.296875, 168.945312, 1043.945312
-,-,-
-74.951172, 217.773438, 1015.625000
-81.787109, -57.861328, 1045.898438
-52.490234, -135.498047, 1326.171875
64.941406, -209.228516, 1207.031250
56.640625, -31.494141, 1043.945312
9.765625, 215.820312, 782.226562
28.808594, 704.101562, 738.281250
213.378906, 530.273438, 841.796875
196.289062, 655.273438, 961.914062
147.949219, 648.437500, 841.796875
55.175781, 592.773438, 1076.171875
47.363281, 705.078125, 1008.789062
61.523438, 848.144531, 888.671875
136.230469, 433.593750, 879.882812
84.960938, 401.367188, 871.582031
89.843750, 281.250000, 801.757812
159.179688, 309.570312, 798.828125
-,-,-
-59.326172, 35.156250, 1154.296875
-70.068359, 14.648438, 1211.914062
-92.041016, -161.865234, 1439.453125
-26.123047, 58.593750, 1213.867188
-33.447266, 78.125000, 1033.203125
10.742188, 349.609375, 870.605469
-37.353516, 687.500000, 600.585938
46.386719, 796.875000, 763.671875
165.527344, 802.734375, 812.500000
264.648438, 613.281250, 852.539062
219.238281, 647.460938, 877.929688
163.085938, 673.828125, 782.226562
5.371094, 859.375000, 814.453125
34.667969, 727.050781, 727.539062
135.742188, 383.789062, 873.046875
33.203125, 409.179688, 945.312500
144.531250, 220.703125, 820.312500
115.234375, 135.742188, 997.558594
173.339844, -73.974609, 1091.308594
-,-,-
0.488281, -95.458984, 1153.320312
-126.220703, -114.013672, 1175.781250
-226.806641, -213.623047, 1201.171875
-178.466797, -63.232422, 1058.105469
-108.154297, 119.140625, 880.859375
-39.794922, 616.210938, 866.210938
-20.263672, 790.039062, 778.320312
22.949219, 795.898438, 886.718750
14.160156, 844.726562, 835.449219
14.648438, 721.679688, 805.175781
-43.701172, 666.503906, 958.984375
-9.521484, 719.726562, 718.750000
-64.208984, 713.867188, 755.859375
-10.498047, 556.640625, 975.585938
73.730469, 363.769531, 749.023438
87.890625, 118.652344, 996.582031
-,-,-
-63.232422, 280.273438, 935.546875
-66.650391, 272.460938, 1330.078125
17.089844, -8.544922, 1230.468750
48.828125, -127.685547, 1089.843750
62.500000, -99.365234, 1114.257812
7.324219, 193.359375, 1005.859375
40.527344, 287.109375, 791.992188
-49.560547, 552.246094, 822.265625
-17.822266, 759.765625, 638.671875
-42.236328, 795.898438, 794.921875
31.738281, 791.015625, 721.679688
133.789062, 495.117188, 823.242188
96.191406, 540.039062, 902.832031
20.507812, 568.359375, 871.582031
-2.685547, 562.500000, 834.472656
-117.919922, 793.945312, 795.898438
-92.529297, 687.500000, 797.851562
-38.330078, 520.019531, 820.312500
104.492188, 154.785156, 978.515625
193.359375, 21.484375, 1098.144531
222.167969, -73.974609, 1104.980469
-,-,-
-77.392578, 249.023438, 942.382812
-111.572266, 186.523438, 1100.585938
-131.103516, 14.648438, 1250.976562
-86.669922, -66.162109, 1161.132812
-45.654297, -25.146484, 1137.695312
0.488281, 321.289062, 944.335938
0.976562, 493.164062, 897.949219
-20.263672, 764.648438, 819.335938
68.359375, 720.703125, 740.722656
150.390625, 588.867188, 788.085938
155.273438, 625.000000, 768.554688
221.191406, 455.566406, 819.335938
137.207031, 560.546875, 838.378906
48.339844, 724.609375, 816.406250
-59.814453, 834.960938, 763.671875
-150.146484, 919.921875, 666.992188
-84.228516, 717.773438, 815.429688
71.777344, 291.015625, 947.265625
302.734375, -11.474609, 1009.765625
-,-,-
10.742188, 257.812500, 1333.007812
7.812500, -52.490234, 994.140625
-174.560547, 44.921875, 1290.039062
-174.072266, -40.771484, 1165.039062
-270.263672, 95.703125, 959.960938
17.089844, -7.080078, 1089.843750
-29.541016, 626.953125, 673.339844
56.640625, 692.382812, 642.089844
-70.068359, 1002.929688, 777.343750
-43.701172, 1020.507812, 722.656250
39.062500, 692.382812, 863.281250
93.750000, 648.437500, 844.726562
75.195312, 573.730469, 791.015625
39.550781, 709.960938, 743.652344
-33.935547, 773.437500, 654.296875
66.894531, 370.117188, 660.156250
60.546875, 706.054688, 910.156250
100.097656, 427.246094, 966.796875
37.109375, 155.273438, 1083.984375
-,-,-
6.835938, 275.390625, 957.031250
-33.935547, 198.242188, 875.976562
-59.814453, 99.609375, 1055.664062
-29.541016, -329.345703, 1208.007812
-92.529297, -210.205078, 1590.820312
115.722656, -191.162109, 1084.960938
79.589844, 284.179688, 998.535156
2.929688, 751.953125, 677.734375
131.347656, 458.984375, 799.804688
75.195312, 890.625000, 856.445312
172.363281, 600.097656, 708.984375
149.414062, 662.597656, 737.792969
122.070312, 667.480469, 820.312500
79.101562, 829.101562, 696.289062
43.945312, 851.562500, 679.687500
130.371094, 613.281250, 789.062500
124.511719, 406.250000, 718.750000
250.488281, 307.617188, 981.445312
222.167969, 44.921875, 1158.691406
247.070312, -172.607422, 1203.125000
-,-,-
-31.494141, 259.765625, 1041.015625
-33.935547, -97.412109, 1083.984375
-88.623047, -314.208984, 1365.234375
100.097656, -216.064453, 1058.105469
280.761719, -79.833984, 1145.507812
103.027344, 594.726562, 809.082031
184.570312, 632.324219, 916.992188
173.339844, 966.796875, 723.632812
258.300781, 750.976562, 829.101562
215.332031, 611.328125, 629.882812
297.851562, 478.515625, 826.171875
127.929688, 595.703125, 747.070312
68.359375, 699.218750, 789.062500
-38.818359, 815.429688, 837.402344
-13.916016, 868.164062, 792.968750
-19.775391, 621.093750, 850.585938
134.765625, 320.312500, 720.703125
226.562500, -72.998047, 954.101562
280.761719, -344.482422, 1109.375000
-,-,-
-16.845703, 257.812500, 1095.214844
-157.958984, -169.677734, 982.421875
3.417969, -371.826172, 1529.296875
33.203125, 59.082031, 1162.597656
231.933594, 191.406250, 998.535156
152.832031, 833.007812, 815.429688
222.167969, 614.257812, 685.546875
123.046875, 931.640625, 715.820312
173.339844, 699.218750, 727.539062
159.667969, 630.859375, 732.421875
73.242188, 692.382812, 739.746094
80.078125, 670.898438, 795.898438
-77.392578, 878.417969, 883.789062
-170.654297, 770.507812, 580.566406
-106.689453, 721.679688, 860.839844
168.945312, 262.695312, 1022.949219
350.097656, -159.912109, 1109.375000
317.871094, -220.458984, 1187.988281
-,-,-
37.109375, 50.781250, 854.492188
-39.794922, 30.273438, 1185.058594
63.964844, -339.599609, 1286.621094
-16.845703, -195.068359, 1083.984375
61.523438, 100.585938, 1097.656250
247.558594, 157.226562, 900.878906
81.054688, 708.984375, 849.609375
240.234375, 596.191406, 925.781250
133.789062, 890.625000, 833.496094
147.949219, 719.726562, 780.273438
131.835938, 641.601562, 799.804688
112.304688, 669.921875, 813.476562
56.152344, 640.136719, 698.242188
12.207031, 746.093750, 779.296875
50.781250, 482.910156, 707.519531
48.339844, 461.914062, 711.914062
203.613281, 348.632812, 925.781250
291.503906, 225.585938, 1123.535156
-,-,-
-33.935547, -244.873047, 1123.535156
42.968750, -431.396484, 1204.101562
-11.962891, -280.029297, 1365.234375
-86.669922, 311.523438, 1017.578125
69.824219, 262.207031, 892.578125
34.667969, 671.875000, 815.429688
131.347656, 630.859375, 913.574219
-37.841797, 824.218750, 598.632812
130.371094, 601.562500, 876.464844
130.371094, 458.007812, 851.562500
73.730469, 596.679688, 828.125000
60.058594, 602.539062, 942.382812
-8.056641, 633.789062, 851.562500
-0.732422, 626.953125, 758.789062
-0.244141, 671.386719, 882.812500
95.703125, 534.179688, 833.007812
173.828125, 235.351562, 976.562500
174.316406, -64.697266, 977.539062
-,-,-
19.042969, 460.937500, 827.148438
-106.689453, -126.220703, 1106.445312
-154.541016, -57.861328, 1328.125000
157.714844, -687.255859, 1238.281250
131.347656, -158.935547, 1003.906250
42.480469, 167.968750, 915.039062
3.906250, 508.789062, 932.128906
24.414062, 763.183594, 872.558594
97.656250, 689.453125, 776.367188
158.203125, 676.757812, 809.570312
177.246094, 603.515625, 764.648438
198.730469, 501.953125, 891.601562
163.085938, 656.250000, 844.726562
66.406250, 741.210938, 809.570312
6.835938, 1112.304688, 1073.242188
36.621094, 581.054688, 727.539062
55.175781, 490.234375, 628.906250
170.898438, 14.648438, 890.625000
228.027344, -173.583984, 1087.890625
320.312500, -291.748047, 1243.164062
-,-,-
39.062500, 81.054688, 1130.859375
-12.451172, -113.037109, 1197.265625
136.230469, -403.076172, 1186.035156
164.550781, -49.560547, 1102.539062
369.628906, -201.904297, 1226.074219
144.042969, 935.546875, 795.898438
215.820312, 685.546875, 978.515625
172.363281, 798.828125, 568.359375
207.031250, 601.562500, 813.476562
176.269531, 461.914062, 670.898438
192.382812, 599.609375, 784.179688
134.765625, 613.281250, 787.109375
138.671875, 701.660156, 805.664062
99.609375, 617.187500, 827.148438
46.386719, 554.687500, 758.789062
80.078125, 481.933594, 927.734375
90.332031, 394.042969, 995.117188
224.609375, -5.615234, 1118.164062
278.320312, -120.361328, 1134.765625
-,-,-
-67.138672, 20.507812, 992.187500
-134.521484, -109.130859, 1226.074219
-63.232422, -274.658203, 1042.968750
13.183594, 100.585938, 1148.437500
179.687500, 255.859375, 973.632812
160.156250, 501.953125, 945.312500
265.136719, 640.136719, 978.515625
173.339844, 771.484375, 608.886719
138.671875, 838.867188, 727.539062
231.445312, 561.523438, 755.859375
241.210938, 614.257812, 858.398438
189.941406, 606.933594, 818.359375
62.500000, 957.031250, 912.109375
56.640625, 630.859375, 462.890625
9.765625, 672.851562, 783.203125
35.644531, 448.242188, 768.066406
166.503906, 114.257812, 1061.035156
162.597656, 4.882812, 1018.554688
-,-,-
40.527344, 51.757812, 1074.218750
-10.498047, -243.896484, 1128.417969
-84.716797, -326.904297, 1354.003906
-70.556641, 174.804688, 1133.789062
145.507812, 217.773438, 1285.156250
105.468750, 793.945312, 650.390625
385.742188, 485.839844, 926.757812
284.667969, 912.109375, 621.093750
402.343750, 518.554688, 678.710938
352.539062, 556.640625, 755.859375
303.222656, 570.312500, 759.765625
228.515625, 603.027344, 808.593750
118.164062, 762.695312, 850.585938
38.085938, 845.703125, 843.261719
-50.537109, 707.031250, 777.343750
102.050781, 589.843750, 766.601562
166.503906, 323.242188, 940.429688
-,-,-
-252.685547, 154.296875, 953.125000
-23.681641, -241.455078, 1215.820312
116.210938, -269.775391, 1418.945312
263.183594, -215.576172, 1286.132812
222.167969, 118.164062, 1121.093750
264.648438, 115.234375, 878.906250
146.972656, 434.082031, 760.742188
37.109375, 712.890625, 444.335938
205.078125, 528.320312, 646.972656
59.082031, 842.285156, 577.636719
226.074219, 1000.976562, 1046.875000
304.687500, 619.140625, 1088.867188
270.019531, 660.156250, 848.632812
118.652344, 692.871094, 799.804688
149.902344, 673.828125, 633.789062
119.628906, 627.929688, 829.101562
68.359375, 389.648438, 836.425781
-,-,-
-156.005859, -84.716797, 1052.734375
-50.537109, -91.552734, 1327.148438
89.355469, -108.154297, 1347.167969
314.941406, -279.052734, 1026.367188
321.777344, 237.304688, 1088.378906
326.171875, 419.433594, 852.539062
259.765625, 684.570312, 731.445312
199.218750, 924.804688, 824.218750
172.363281, 761.718750, 701.171875
190.429688, 750.000000, 667.480469
220.214844, 578.125000, 843.750000
230.468750, 467.773438, 788.085938
192.382812, 538.085938, 814.453125
70.312500, 769.531250, 795.898438
52.246094, 783.203125, 703.125000
178.222656, 501.953125, 800.292969
216.308594, 183.105469, 808.105469
251.953125, -72.021484, 930.175781
-,-,-
2.441406, 0.488281, 969.726562
37.597656, -295.654297, 1123.535156
123.046875, -353.271484, 1316.406250
114.746094, -135.498047, 1270.507812
45.410156, 336.914062, 1011.718750
309.082031, 140.625000, 1068.359375
242.675781, 446.289062, 775.878906
313.476562, 749.023438, 868.652344
294.921875, 532.226562, 845.703125
298.339844, 673.828125, 612.792969
284.179688, 610.351562, 909.179688
190.917969, 661.132812, 738.769531
128.906250, 636.230469, 805.664062
30.761719, 777.343750, 937.011719
-62.255859, 830.078125, 744.140625
-9.521484, 542.968750, 899.902344
88.378906, 662.109375, 839.355469
189.941406, 340.820312, 847.656250
287.597656, -26.611328, 870.605469
-,-,-
38.085938, 12.695312, 976.562500
21.484375, -155.029297, 1229.492188
55.175781, -327.880859, 1252.929688
117.187500, -271.240234, 1187.011719
310.058594, -165.771484, 986.328125
289.062500, 240.722656, 958.007812
313.476562, 530.273438, 802.246094
289.062500, 781.738281, 926.269531
243.652344, 817.871094, 756.835938
216.308594, 686.523438, 759.765625
180.664062, 572.753906, 796.875000
158.203125, 548.339844, 788.085938
125.488281, 533.203125, 836.425781
12.695312, 764.648438, 843.750000
1.953125, 614.257812, 794.921875
-5.126953, 644.531250, 935.546875
104.492188, 248.046875, 867.675781
221.191406, 91.308594, 1105.468750
247.558594, 75.195312, 997.558594
222.656250, -43.701172, 916.992188
280.761719, -79.833984, 1033.691406
-,-,-
60.546875, 7.812500, 1114.257812
76.660156, -79.833984, 1114.257812
65.917969, -338.623047, 1113.281250
74.218750, 88.867188, 1195.312500
209.960938, -21.240234, 980.468750
72.753906, 872.558594, 791.015625
261.718750, 458.496094, 903.320312
152.832031, 807.617188, 798.828125
257.812500, 492.187500, 759.765625
210.449219, 517.089844, 826.171875
229.003906, 600.585938, 765.625000
156.250000, 691.406250, 761.718750
176.269531, 670.898438, 811.523438
80.078125, 803.710938, 786.132812
103.515625, 630.859375, 824.218750
52.734375, 566.406250, 869.628906
182.617188, 173.828125, 942.382812
233.398438, -22.216797, 1076.171875
276.367188, -133.544922, 964.355469
-,-,-
162.597656, -207.763672, 1030.761719
136.230469, -25.634766, 1068.359375
189.941406, 126.953125, 1027.832031
365.234375, 61.035156, 1062.988281
261.230469, 547.363281, 897.460938
246.093750, 665.527344, 703.613281
278.808594, 766.601562, 892.578125
182.617188, 848.144531, 787.109375
221.191406, 583.984375, 711.425781
237.792969, 489.257812, 793.945312
221.679688, 431.640625, 767.578125
175.781250, 458.984375, 774.414062
118.652344, 570.312500, 894.531250
32.226562, 725.585938, 793.945312
32.226562, 651.367188, 734.375000
134.277344, 499.023438, 982.421875
200.683594, 217.773438, 1046.875000
298.828125, 62.988281, 1053.710938
346.679688, -3.662109, 1115.234375
-,-,-
69.824219, -102.294922, 1107.421875
181.640625, -310.302734, 1197.265625
216.796875, -80.810547, 1204.101562
187.500000, 296.875000, 787.109375
312.011719, 266.601562, 990.234375
308.105469, 699.218750, 782.226562
138.671875, 807.617188, 737.304688
185.058594, 855.468750, 792.968750
223.632812, 707.031250, 877.929688
252.929688, 456.542969, 795.898438
230.468750, 507.812500, 758.789062
276.367188, 465.820312, 875.976562
272.460938, 464.843750, 807.128906
186.523438, 635.253906, 826.171875
111.328125, 891.601562, 859.375000
68.359375, 659.179688, 758.789062
102.539062, 505.859375, 800.781250
143.066406, 453.613281, 765.625000
205.078125, 129.882812, 945.312500
-,-,-
17.089844, 329.101562, 1030.761719
-196.044922, 46.875000, 1048.828125
-200.439453, -340.576172, 1399.414062
-142.333984, -135.498047, 1086.914062
64.453125, 128.417969, 1056.640625
177.246094, 498.046875, 1097.167969
186.523438, 718.750000, 780.273438
189.941406, 938.964844, 897.460938
206.054688, 936.523438, 634.765625
327.148438, 547.851562, 831.054688
280.761719, 511.230469, 770.996094
181.640625, 644.531250, 721.679688
98.632812, 719.726562, 791.992188
-52.001953, 823.242188, 742.675781
46.386719, 727.050781, 604.492188
-,-,-
-165.771484, 692.382812, 1015.625000
-80.810547, -239.990234, 1231.445312
-104.248047, -350.341797, 1365.234375
-3.662109, -321.044922, 1272.460938
59.082031, -122.314453, 986.328125
46.386719, 300.292969, 843.750000
61.523438, 862.304688, 738.769531
103.515625, 999.023438, 709.472656
96.191406, 1077.148438, 751.953125
208.984375, 622.070312, 861.328125
186.523438, 665.039062, 796.875000
146.484375, 575.683594, 784.179688
40.527344, 874.023438, 772.949219
33.203125, 849.121094, 668.945312
-58.837891, 773.437500, 783.203125
53.222656, 202.148438, 667.968750
336.914062, -423.095703, 1147.460938
-,-,-
1.464844, 291.992188, 937.500000
-3.662109, -50.537109, 976.562500
-82.275391, -256.591797, 1170.898438
-7.568359, -158.935547, 1558.593750
42.968750, 180.175781, 1199.218750
239.746094, 196.289062, 1027.832031
135.742188, 803.710938, 859.375000
283.691406, 550.781250, 502.929688
260.742188, 928.710938, 803.222656
294.921875, 614.257812, 674.316406
292.480469, 464.843750, 716.796875
235.351562, 555.664062, 735.839844
208.496094, 550.292969, 812.500000
97.656250, 719.726562, 843.750000
41.503906, 791.992188, 840.820312
69.335938, 542.968750, 800.781250
99.609375, 333.496094, 866.699219
208.984375, 75.195312, 972.656250
232.421875, -204.833984, 1103.515625
296.875000, -318.115234, 1190.917969
246.582031, -144.287109, 1112.304688
-,-,-
-7.080078, 301.757812, 779.296875
-113.525391, 251.953125, 1338.867188
301.269531, -367.919922, 1580.566406
260.253906, -322.021484, 1204.101562
144.531250, -33.935547, 1022.460938
151.367188, 127.441406, 871.093750
184.082031, 425.292969, 814.453125
117.187500, 795.898438, 864.746094
133.789062, 918.945312, 549.804688
151.367188, 965.820312, 832.519531
202.636719, 795.898438, 762.695312
261.230469, 488.769531, 856.445312
216.796875, 384.765625, 870.605469
172.363281, 428.222656, 735.351562
103.515625, 512.207031, 861.328125
78.125000, 625.000000, 791.992188
46.386719, 494.140625, 786.132812
119.628906, 413.085938, 1024.414062
147.460938, 299.316406, 961.914062
203.125000, 81.054688, 1134.765625
265.625000, -81.787109, 1110.351562
310.546875, -144.287109, 1091.796875
-,-,-
51.269531, 240.722656, 1136.718750
20.507812, -14.404297, 1147.460938
-13.427734, -496.826172, 1424.804688
51.757812, -275.634766, 1205.078125
287.597656, -31.494141, 982.421875
289.550781, 389.160156, 1018.554688
174.316406, 816.894531, 569.335938
227.050781, 730.957031, 792.968750
131.835938, 923.828125, 631.835938
153.320312, 646.484375, 733.886719
154.785156, 607.910156, 745.117188
161.621094, 488.769531, 809.570312
153.320312, 423.339844, 939.453125
131.347656, 450.195312, 969.726562
104.980469, 481.445312, 897.949219
104.492188, 411.132812, 925.781250
107.910156, 491.210938, 861.328125
194.824219, 193.359375, 764.648438
226.074219, 100.585938, 939.453125
221.191406, 17.578125, 901.855469
279.785156, 46.875000, 1154.296875
-,-,-
112.792969, 102.539062, 1270.507812
34.179688, -147.216797, 1197.265625
71.289062, -435.302734, 1266.601562
117.675781, -123.291016, 1026.367188
128.906250, 51.757812, 1106.445312
40.527344, 615.234375, 836.425781
-22.216797, 925.781250, 867.675781
41.992188, 830.078125, 858.398438
148.925781, 558.593750, 816.406250
236.816406, 292.968750, 868.652344
227.050781, 295.898438, 733.398438
190.917969, 362.792969, 768.066406
127.441406, 548.828125, 881.835938
110.351562, 660.156250, 738.281250
48.339844, 712.890625, 992.187500
40.527344, 723.144531, 1063.964844
18.066406, 535.156250, 886.718750
108.398438, 97.656250, 1013.671875
175.781250, -156.982422, 862.304688
321.777344, -291.748047, 1103.515625
-,-,-
5.859375, 277.832031, 937.011719
-7.080078, -292.724609, 1119.140625
-62.744141, -167.724609, 1554.687500
-81.787109, -239.501953, 1009.277344
109.375000, -170.654297, 939.453125
327.148438, 35.156250, 975.585938
106.933594, 765.625000, 801.757812
351.074219, 540.039062, 842.285156
242.675781, 1034.179688, 778.320312
220.214844, 796.875000, 723.632812
242.675781, 592.773438, 769.042969
299.804688, 382.812500, 904.296875
250.976562, 320.312500, 832.031250
206.054688, 431.640625, 847.656250
160.156250, 575.683594, 871.582031
110.839844, 634.277344, 831.542969
84.472656, 614.257812, 884.765625
205.078125, 379.882812, 929.687500
41.503906, 306.152344, 879.882812
205.078125, -88.134766, 920.410156
-,-,-
71.777344, 80.078125, 965.332031
88.378906, -192.138672, 1414.550781
27.832031, -365.966797, 1154.296875
-0.244141, -31.982422, 1111.328125
63.476562, 109.375000, 957.031250
97.167969, 578.125000, 850.585938
283.691406, 487.304688, 924.804688
222.167969, 692.382812, 706.542969
213.378906, 804.687500, 787.109375
199.218750, 713.867188, 741.699219
167.480469, 696.289062, 755.859375
185.058594, 536.132812, 789.062500
167.968750, 579.101562, 764.648438
115.234375, 534.179688, 804.199219
61.035156, 798.828125, 862.304688
66.894531, 750.976562, 754.882812
150.878906, 415.039062, 833.984375
155.273438, 264.648438, 849.609375
189.941406, 81.054688, 969.238281
174.316406, 51.757812, 1153.808594
-,-,-
10.742188, 225.585938, 1018.554688
30.273438, 186.035156, 1160.644531
89.355469, -241.943359, 1124.023438
244.140625, -277.587891, 1328.125000
82.519531, 78.125000, 972.167969
148.437500, 176.269531, 921.875000
62.500000, 528.320312, 848.632812
258.300781, 342.773438, 798.828125
279.785156, 693.359375, 986.328125
264.160156, 625.976562, 799.804688
268.066406, 676.757812, 794.921875
226.562500, 643.066406, 823.242188
192.871094, 547.363281, 715.820312
184.082031, 497.070312, 766.601562
187.500000, 474.609375, 833.984375
147.949219, 618.164062, 854.492188
123.046875, 632.324219, 893.554688
127.929688, 583.984375, 833.496094
194.335938, 378.906250, 905.273438
255.371094, 128.906250, 845.703125
-,-,-
-126.220703, 315.429688, 1041.992188
-67.138672, -68.115234, 1095.214844
-193.115234, -86.669922, 1209.960938
-106.689453, -55.419922, 1158.691406
76.660156, -146.728516, 1062.011719
117.187500, 291.992188, 1021.484375
257.812500, 331.054688, 887.695312
146.484375, 992.187500, 924.804688
176.269531, 845.703125, 708.496094
212.890625, 674.804688, 804.199219
264.160156, 462.890625, 800.781250
248.046875, 406.250000, 911.621094
246.582031, 365.722656, 833.496094
176.757812, 421.875000, 863.281250
82.519531, 611.328125, 792.968750
35.644531, 817.871094, 833.007812
45.410156, 618.164062, 823.242188
-13.427734, 489.746094, 903.320312
74.218750, 399.902344, 818.359375
143.066406, 152.832031, 940.429688
-,-,-
74.218750, 141.601562, 1130.859375
62.011719, 316.406250, 1376.464844
87.402344, -73.974609, 1239.257812
27.832031, 107.421875, 1020.507812
-8.544922, 435.546875, 1004.882812
211.425781, 152.832031, 896.972656
212.890625, 489.257812, 840.820312
202.636719, 532.226562, 671.875000
197.265625, 700.195312, 755.859375
143.066406, 745.117188, 752.929688
151.367188, 664.062500, 815.429688
185.546875, 552.734375, 823.242188
197.753906, 436.523438, 833.007812
167.968750, 481.445312, 760.742188
193.359375, 550.781250, 819.335938
171.386719, 647.460938, 882.812500
139.648438, 670.898438, 776.367188
126.953125, 391.113281, 762.695312
118.652344, 362.304688, 841.796875
-,-,-
0.488281, 153.320312, 1115.234375
-41.259766, -97.412109, 1385.253906
-80.810547, -107.177734, 1101.562500
11.230469, -7.568359, 1073.242188
204.101562, -38.818359, 1015.625000
270.507812, 303.222656, 915.527344
285.644531, 450.195312, 834.960938
265.625000, 635.253906, 806.152344
170.898438, 849.121094, 809.570312
159.667969, 815.429688, 806.152344
132.812500, 718.750000, 841.796875
141.113281, 576.660156, 824.218750
126.464844, 556.640625, 828.125000
73.242188, 720.703125, 906.250000
57.617188, 690.429688, 724.609375
104.492188, 520.507812, 770.996094
108.398438, 499.023438, 898.925781
202.636719, 327.148438, 791.992188
241.210938, 64.941406, 986.328125
297.851562, -279.052734, 1182.617188
320.312500, -335.693359, 1221.679688
-,-,-
-28.076172, 17.578125, 1241.210938
-61.279297, -274.169922, 1173.828125
-112.060547, -157.958984, 1292.968750
-42.236328, 38.085938, 1045.898438
170.410156, 189.941406, 1052.734375
155.761719, 651.367188, 888.671875
255.371094, 636.230469, 793.945312
262.695312, 734.375000, 766.601562
224.609375, 875.488281, 704.101562
196.777344, 804.687500, 607.910156
167.480469, 1098.632812, 656.250000
31.250000, 1209.472656, 524.414062
211.914062, 455.566406, 701.171875
258.789062, 199.218750, 1005.859375
411.621094, -191.162109, 1026.855469
-,-,-
-24.658203, -76.904297, 1050.781250
-16.357422, -259.521484, 1280.273438
-106.689453, -98.388672, 1375.976562
-65.185547, 162.109375, 1131.835938
239.746094, 33.203125, 1161.621094
181.640625, 651.367188, 796.875000
321.289062, 549.316406, 787.109375
229.492188, 1015.625000, 628.906250
205.078125, 969.726562, 738.769531
158.203125, 935.546875, 635.742188
146.972656, 962.890625, 704.101562
113.769531, 838.867188, 692.382812
173.828125, 570.312500, 617.187500
248.535156, 263.671875, 921.875000
222.656250, 133.789062, 932.128906
279.296875, 1.464844, 1052.734375
314.941406, -71.044922, 1033.691406
-,-,-
-109.619141, -271.728516, 1031.738281
-169.677734, -452.880859, 1112.304688
-203.369141, -396.240234, 1074.218750
-280.029297, -87.158203, 1112.304688
-266.845703, 136.718750, 902.832031
-343.505859, 395.996094, 852.539062
-343.505859, 601.562500, 846.679688
-321.533203, 485.839844, 832.031250
-294.189453, 405.273438, 822.265625
-342.529297, 392.578125, 832.031250
-368.896484, 491.210938, 932.128906
-369.384766, 552.734375, 971.679688
-373.779297, 585.937500, 944.335938
-246.337891, 493.164062, 842.285156
-351.806641, 447.753906, 800.292969
64.453125, 99.609375, 875.000000
173.339844, -158.935547, 1077.148438
120.605469, -294.677734, 1163.085938
-,-,-
68.359375, 385.742188, 751.953125
45.410156, -0.244141, 1568.359375
-48.095703, -377.685547, 1222.167969
-197.998047, -2.197266, 1421.875000
-250.244141, 221.679688, 1023.437500
-118.408203, 128.417969, 820.312500
21.972656, 499.023438, 846.679688
187.988281, 426.269531, 770.996094
211.914062, 721.679688, 720.703125
230.468750, 738.281250, 868.652344
252.929688, 702.148438, 789.062500
235.839844, 649.414062, 874.023438
208.007812, 645.507812, 699.218750
162.597656, 652.343750, 757.812500
186.523438, 608.398438, 972.656250
183.105469, 348.632812, 888.671875
207.519531, 71.289062, 1246.093750
234.375000, -48.583984, 1152.832031
-,-,-
-44.677734, 18.554688, 976.562500
-74.951172, -55.419922, 1216.796875
90.332031, -407.958984, 1252.441406
-1.708984, -16.357422, 1166.992188
36.132812, -26.611328, 1244.140625
38.085938, 228.515625, 961.914062
-64.697266, 552.734375, 1143.554688
126.953125, 338.867188, 744.628906
129.882812, 359.375000, 824.218750
121.093750, 487.304688, 930.664062
181.640625, 450.195312, 800.781250
138.671875, 446.289062, 887.695312
132.812500, 504.882812, 835.449219
131.347656, 527.343750, 809.570312
69.335938, 621.093750, 947.265625
41.992188, 658.203125, 788.085938
161.621094, 405.273438, 848.632812
225.585938, 276.367188, 1148.437500
304.199219, -27.587891, 1233.398438
-,-,-
34.667969, 64.453125, 1062.988281
128.906250, -281.982422, 1215.820312
-11.962891, 12.695312, 1236.328125
-27.099609, 117.187500, 1176.757812
0.488281, 316.406250, 1120.117188
155.761719, 314.453125, 806.640625
102.539062, 562.500000, 831.542969
191.406250, 503.906250, 805.664062
236.816406, 427.734375, 799.804688
245.117188, 457.031250, 819.335938
259.765625, 439.453125, 926.757812
220.214844, 473.632812, 885.742188
179.199219, 634.277344, 790.039062
166.015625, 558.593750, 868.652344
158.203125, 461.914062, 875.976562
190.917969, 425.781250, 783.203125
154.296875, 327.148438, 860.351562
172.851562, 97.656250, 1084.960938
-,-,-
8.789062, 78.125000, 1109.375000
-90.087891, -93.505859, 1284.179688
-49.560547, -172.607422, 1429.687500
26.367188, -52.490234, 1080.078125
178.222656, -114.013672, 932.128906
88.867188, 215.332031, 814.453125
16.601562, 500.976562, 737.792969
-31.494141, 771.484375, 878.906250
10.742188, 669.921875, 992.675781
120.117188, 604.003906, 950.195312
214.355469, 368.164062, 936.523438
235.351562, 310.546875, 870.605469
228.515625, 303.222656, 759.765625
177.246094, 439.453125, 774.902344
155.761719, 343.750000, 841.796875
90.332031, 541.992188, 1087.890625
57.617188, 391.601562, 1018.554688
-,-,-
-134.521484, 102.539062, 1049.804688
-176.513672, -27.099609, 1104.492188
-175.048828, 42.968750, 1105.468750
38.085938, -79.833984, 1129.882812
175.292969, 273.925781, 1078.125000
374.023438, 353.515625, 975.585938
168.457031, 588.867188, 961.425781
74.218750, 685.546875, 622.070312
73.730469, 695.800781, 829.101562
111.816406, 702.148438, 723.632812
159.179688, 589.843750, 829.101562
189.941406, 523.437500, 973.632812
